1,0.2084464418279516,0.20303050086304947,0.19892671408953969,0.19582075784514258,0.19345748060577744,0.19159666422728422,0.19025836889450257,0.18929997542956928,0.18866576130564386,0.1882335115242768,0.1879350300785061,0.1877336808749744,0.18748973606823682,0.18742990988988179,0.18739957607782878,0.18734898796310653,0.18726821967192717,0.18724181409831997,0.1872771940789781,0.18719125766534586,0.18724558762721233,0.18721282577610113,0.18725023374662506,0.18723730574379693,0.18718138274487792,0.18721112713322147,0.18721249708542237,0.18723664454392366,0.1872259972689746,0.18720207599786906,0.1871767663382911,0.1872065746271097,0.18725552006407423,0.18717358873651788,0.18724947404097747,0.18724592329861522,0.1871998971169656,0.18720822535954915,0.18717301977766646,0.18724680883629066,0.18731383870433163,0.18722251221701666,0.18727107574273874,0.1872816106101295,0.18721863457390495,0.18720901531500142,0.18720669383639926,0.187305501571766,0.1871697421188469,0.18724535380278504
2,0.18827094705971154,0.18788578888556143,0.1876786859543832,0.18756270945609152,0.1874020634828745,0.18734182013167036,0.18729284897938864,0.18729998626269856,0.18731176411664044,0.18723589181900024,0.1871890347521823,0.1871813952147185,0.187191663263319,0.1872074932784767,0.18717255099518998,0.187236847104253,0.18720258171255286,0.187265232220307,0.18721241874618455,0.18720837827917333,0.18725037777626719,0.1871736307401915,0.1871712966724201,0.18717327174004372,0.1872133144267925,0.18723321348816543,0.18721792588124164,0.18730891616017492,0.1872696476178365,0.18719962164685056,0.18723622397020892,0.18720596587216412,0.18717809184058173,0.18720972329169303,0.18721394931470547,0.18720978182238024,0.1872161259283652,0.18726982869901457,0.18716971610520813,0.18724866296435977,0.18723853482856406,0.18717127608823347,0.18720897462394265,0.18725822685478447,0.18718318484566948,0.1871820132772963,0.18720668464809567,0.1871891772902167,0.1872057306754577,0.18723457455038428
3,1.2184844548637803,0.19149067028387412,0.1900902728776674,0.1891349931140323,0.18846078856929285,0.18802967992750136,0.18775712184839183,0.1876188706349324,0.18744084946028106,0.18732958107261924,0.18729302946392362,0.18729866869576103,0.18724378164824065,0.1872318904321115,0.18725687325060428,0.18726399382790765,0.18722925058475606,0.18722393616541727,0.1871869258575134,0.1872444708306749,0.18725087167741777,0.18724454600770432,0.18722289681315302,0.18717729341279757,0.1871726622094621,0.18727537389990087,0.18724728012466813,0.18721852741680584,0.18717604899430298,0.187180295780495,0.18719977146393066,0.18720906919187252,0.18729810003523115,0.18724349937639437,0.18721275763946013,0.18724136590003013,0.1872713488262814,0.18724906593710333,0.18717774340101667,0.18718233158638528,0.18717342275041002,0.18725821599588022,0.18718332654840356,0.18721300739425797,0.18717067813252783,0.1871836236169985,0.18720234048975123,0.18724121256275578,0.18723589826274561,0.18718481189137823
4,8.80867038218228,0.19064971210958961,0.18960758163644983,0.18873990757448655,0.1880925884833923,0.1877428028318617,0.18743347107349811,0.18735218972892495,0.1870936576549236,0.18693715506965095,0.18707543999344498,0.1870644602689657,0.1868351888250899,0.1867977390298853,0.18682088263638624,0.1868521941078079,0.1867553963436856,0.18681527544428278,0.18700350064773102,0.18687466965304003,0.18678336983567123,0.18680708293800238,0.1867825572077815,0.18677453981624828,0.18676662803054214,0.1868192470586813,0.18681131689636796,0.18674776617351835,0.1867977739335061,0.18680032780459216,0.18679022651773555,0.18713004870696348,0.18705355530386572,0.1870550782950194,0.1870465992807268,0.18707512078939137,0.18708812277596276,0.18704495361975362,0.18711455657078815,0.1871116138673998,0.1870875851408736,0.18706220919424826,0.1870069655928168,0.18704155173984258,0.18707386551199257,0.1871785559095778,0.18707521708758623,0.1870091677428008,0.18708024416361246,0.18707779792694001
5,10.380793103639636,6.9534644291292675,5.577956686517202,2.830619414675463,5.398477515463448,4.777590974771398,3.053276896509704,5.659310664397115,3.8949518994642895,2.280614949840555,2.220883736236445,2.2774712355124143,2.4803833113282763,3.699629016621181,1.315324656352629,5.921600095373968,3.791148151947652,2.618658521898287,2.1993924185463665,2.177215632332284,2.4400350730615843,2.6379801262591718,1.819201136785996,1.318607931417043,2.4628094476573046,3.728408897965991,3.0895183266499457,1.7430381976835765,2.1946227139276537,0.9524519333713515,1.8523238484559166,1.236036476810285,0.7346224221726124,1.4214511871129354,1.5637731568858095,1.8277263134480046,1.0956713064551242,2.085999049937238,1.7890253698117222,1.7292233501086833,1.0344258530040376,0.5832576657480342,1.6107301106261895,1.1450681563587453,0.43563748082439824,1.484828107408853,0.6874350812128893,0.5801751787868528,0.8630593291207914,0.7464059674721775
6,2.789781013363949,1.9428464580511342,1.0747470614517154,1.2124891787074683,0.8243099553353479,1.512791399376119,0.9446427179705065,0.45545146551403404,0.4743480231645075,0.7846160445187588,0.5349805802750928,0.551837725907878,0.2931010965331298,0.39878703088428985,0.1881286321673484,0.4657823225748758,0.19877385624238775,0.17897600121306698,0.15959279707519225,0.17291485435083262,0.17183943270324348,0.17167411495496085,0.15751934161892645,0.1630520939946294,0.15193611631044993,0.16308024203455126,0.16533542129847859,0.1761696455893932,0.16591560523267146,0.17651075449911086,0.16746384278312698,0.16450767733671287,0.16654867088949835,0.16960973627455123,0.175603367500119,0.180547912587394,0.17039645243216087,0.17040108724518702,0.1664121853219377,0.16931288086019597,0.16891458517199642,0.17168062209367035,0.17066323918265267,0.18248892940200484,0.18771952026718491,0.18736743598848254,0.18598876897995179,0.1812783478198944,0.18061397461084513,0.1689564287065863
7,6.132594934932131,2.321387332336079,3.631228276746806,3.161100643839004,1.2646770006802655,2.5278920802914486,2.7039775966914927,1.862237852595565,1.7323926851899558,2.4619150465136017,1.2015769946335473,1.0375587639398531,0.6321854819783562,0.9275137605685208,0.6008592226851291,0.8840587015769161,0.36774621427889664,1.2189865335915788,1.3595788869747765,0.4462443064480311,0.30544375976264077,0.2666997558086877,0.35271102230852963,0.23100528568733256,0.6373503896089777,0.2333392914181288,0.3774503705290227,0.17354139644760894,0.30143640126328675,0.12801758943554908,0.2505615624801691,0.15751025543044284,0.11562278629322578,0.10914626207367682,0.10850362892256112,0.1522070207306847,0.12908698816562783,0.12041220580739481,0.11239936830265237,0.10695438218993826,0.12171359924045769,0.1920512466634567,0.17021355271578073,0.16684494502432234,0.16632919871174656,0.18303614847354582,0.16153189826298048,0.15314815024117212,0.17337740619142014,0.1644716161089736
8,23.28739051853453,0.18754709596271152,0.18747668217371652,0.18736338358860952,0.18730111910893513,0.18730411204967173,0.18723041845394206,0.18719552473740297,0.18728728313465137,0.1872054670785402,0.1872700470107215,0.1871932487230043,0.18723678093653423,0.18724647889266144,0.18718369927134243,0.18717734472410338,0.1872470198689519,0.1872105143807672,0.18727943793431417,0.18724193981101922,0.18720730444093844,0.18719269306929381,0.18721954612521916,0.18720132285529548,0.18720222647125656,0.18717686078689239,0.18720450451424173,0.1872365429952696,0.1871749555265104,0.1872182881032621,0.1872441327726996,0.1872381233834886,0.18718492716282337,0.18722863377512874,0.1872124512035687,0.1872087098337389,0.18727110324798524,0.18720011793457353,0.18718987601894038,0.18720080198587719,0.1871921846697161,0.18718567356333002,0.18720032556636915,0.18728590650004787,0.18720369146870183,0.18721076192798558,0.18723937030788418,0.18728434967923094,0.1872588687234216,0.18718879323105914
9,10.028778002119868,3.6632030163385556,9.48534926488725,10.00638716772622,7.305387467367402,3.229665686694147,5.8120353645794935,4.3856412192736425,3.257660519856216,2.1488279546717846,4.3781773909965995,3.4783001593727647,3.541705986455095,2.704055396149126,2.6683053732037814,2.005087707569125,1.7257696896796852,2.732822143036352,2.2936164845505256,1.285690403330469,2.561207902939189,3.924569125370013,2.5370675485117937,2.5752654947046056,1.1784171318420533,1.7615142926228309,1.221163904915591,1.805125363477142,1.3973779131545105,1.0107956341459678,1.1454729227176619,1.7768551370931327,2.0175094492400008,0.1944562618259911,0.19041197137670354,0.18972552616197663,0.18851551649210094,0.18751969676953298,0.18685026152117234,0.18497062397671415,0.18156779507497647,0.1795535394856641,0.17914759736877303,0.1764541597099037,0.1743360756932794,0.17418566009065173,0.17407316521362023,0.17409437143050874,0.18605893235784154,0.1825948401733681
10,2.420225108204943,1.2930347060279415,2.244292156989018,1.1355817995434454,1.736147844845961,0.9864826907911453,1.0233385620630535,0.7816190630893853,1.5724461931209621,0.5005491769342619,0.4422420084519034,0.9331584315295567,0.35534505850914094,0.4750496191509277,0.8178328116739667,0.4471197400130919,0.39876061634311455,0.25498762422542387,0.3523899375686706,0.29227620929440445,0.2634712811166726,0.1782313282186682,0.1679764030514298,0.1587392444665487,0.14375890518451953,0.13820605607958766,0.1544135405688553,0.16048586156752495,0.15876526604066263,0.16749960185588897,0.15986425576505958,0.17334650351001216,0.1610316242183651,0.17675325328165348,0.16388242437436176,0.18150592038223334,0.17492026893106905,0.16651875620430057,0.17541678901668545,0.17839543540795166,0.17088064581185608,0.17617534687211206,0.18510252899593777,0.17805959178401423,0.16643817622859677,0.177372084425257,0.18761431246071128,0.1872913768818906,0.1871351885485339,0.18661206089579188
